8.356636458548851731e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.360127117052841283e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.363617775556829725e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.367108434060818167e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.370599092564805499e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.374089751068795051e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.377580409572784603e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.381071068076771935e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.384561726580761487e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.388052385084751039e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.391543043588738371e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.395033702092726813e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.398524360596716365e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.402015019100704807e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.405505677604693249e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.408996336108680580e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.412486994612670133e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.415977653116659685e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.419468311620647016e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.422958970124636568e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.426449628628626121e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.429940287132613452e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.433430945636601894e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.436921604140590336e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.440412262644579888e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.443902921148568330e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.447393579652556772e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.450884238156546324e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.454374896660534766e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.457865555164522098e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.461356213668511650e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.464846872172501202e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.468337530676488534e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.471828189180478086e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.475318847684467638e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.478809506188454970e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.482300164692443412e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.485790823196431854e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.489281481700421406e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.492772140204409848e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.496262798708398289e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.499753457212387842e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.503244115716376283e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.506734774220363615e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.510225432724353167e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.513716091228342719e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.517206749732330051e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.520697408236318493e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.524188066740306935e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.527678725244296487e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.531169383748284929e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.534660042252273371e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.538150700756262923e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.541641359260251365e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.545132017764238697e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.548622676268228249e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.552113334772217801e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.555603993276205133e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.559094651780194685e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.562585310284183127e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.566075968788171568e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.569566627292160010e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.573057285796148452e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.576547944300138004e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.580038602804126446e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.583529261308114888e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.587019919812104440e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.590510578316091772e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.594001236820080214e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.597491895324069766e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.600982553828058208e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.604473212332046650e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.607963870836036202e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.611454529340024644e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.614945187844013086e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.618435846348001528e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.621926504851989970e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.625417163355979522e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.628907821859966853e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.632398480363955295e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.635889138867944848e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.639379797371933289e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.642870455875921731e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.646361114379911283e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.649851772883899725e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.653342431387888167e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.656833089891875499e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.660323748395865051e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.663814406899854603e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.667305065403841935e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.670795723907831487e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.674286382411821039e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.677777040915808371e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.681267699419796813e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.684758357923786365e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.688249016427774807e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.691739674931763249e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.695230333435752801e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.698720991939741243e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.702211650443729685e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.705702308947717016e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.709192967451706568e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.712683625955696121e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.716174284459683452e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.719664942963673004e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.723155601467662557e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.769763861522250403e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.770461993223048314e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.771160124923846002e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.771858256624643468e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.772556388325441379e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.773254520026239289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.773952651727036756e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.774650783427834666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.775348915128632576e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.776047046829430043e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.776745178530227731e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.777443310231025420e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.778141441931823330e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.778839573632621018e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.779537705333418707e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.780235837034216617e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.780933968735014306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.781632100435811772e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.782330232136609682e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.783028363837407593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.783726495538205059e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.784424627239002970e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.785122758939800436e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.785820890640598346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.786519022341396035e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.787217154042193723e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.787915285742991633e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.788613417443789322e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.789311549144587010e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.790009680845384699e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.790707812546182609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.791405944246980075e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.792104075947777986e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.792802207648575896e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.793500339349373363e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.794198471050171051e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.794896602750968739e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.795594734451766650e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.796292866152564338e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.796990997853362027e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.797689129554159937e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.798387261254957625e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.799085392955755092e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.799783524656553002e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.800481656357350690e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.801179788058148379e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.801877919758946289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.802576051459743978e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.803274183160541666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.803972314861339354e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.804670446562137043e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.805368578262934953e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.806066709963732642e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.806764841664530330e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.807462973365328018e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.808161105066125707e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.808859236766923395e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.809557368467721306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.810255500168518994e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.810953631869316682e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.811651763570114593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.812349895270912059e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.813048026971709970e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.813746158672507436e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.814444290373305346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.815142422074103257e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.815840553774900723e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.816538685475698411e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.817236817176496322e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.817934948877294010e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.818633080578091699e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.819331212278889609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.820029343979687297e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.820727475680484986e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.821425607381282452e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.822123739082080363e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.822821870782878273e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.823520002483675739e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.824218134184473650e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.824916265885271560e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.825614397586069027e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.826312529286866715e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.827010660987664625e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.827708792688462314e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.828406924389260002e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.829105056090057912e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.829803187790855379e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.830501319491653289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.831199451192450756e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.831897582893248666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.832595714594046576e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.833293846294844043e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.833991977995641953e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.834690109696439642e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.835388241397237330e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.836086373098035018e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.836784504798832929e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.837482636499630617e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.838180768200428306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.838878899901225772e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.839577031602023682e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.840275163302821593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.840973295003619059e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.841671426704416969e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.842369558405214880e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.843067690106012346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.843765821806810035e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.844463953507607723e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.845162085208405633e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.845860216909203322e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.846558348610001010e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.847256480310798921e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.847954612011596609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.848652743712394075e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.849350875413191986e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.850049007113989896e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.850747138814787363e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.851445270515585273e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.852143402216382739e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.852841533917180650e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.853539665617978338e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.854237797318776027e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.854935929019573937e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.855634060720371625e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.856332192421169314e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.857030324121967002e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.857728455822764912e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.858426587523562379e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.859124719224360289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.859822850925158200e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.860520982625955666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.861219114326753354e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.861917246027551043e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.862615377728348953e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.863313509429146642e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.864011641129944330e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.864709772830742240e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.865407904531539929e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.866106036232337395e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.866804167933135306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.867502299633933216e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.868200431334730682e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.868898563035528593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.869596694736326281e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.870294826437123969e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.870992958137921658e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.871691089838719346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.872389221539517257e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.873087353240314945e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.873785484941112633e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.874483616641910544e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.875181748342708232e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.875879880043505699e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.876578011744303609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.877276143445101297e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.877974275145898986e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.878672406846696674e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.879370538547494363e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.880068670248292273e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.880766801949089961e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.881464933649887650e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.882163065350685560e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.882861197051483026e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.883559328752280715e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.884257460453078625e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.884955592153876314e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.885653723854674002e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.886351855555471912e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.887049987256269601e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.887748118957067289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.888446250657864978e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.889144382358662666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.889842514059460576e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.890540645760258043e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.891238777461055953e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.891936909161853864e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.892635040862651330e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.893333172563449018e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.894031304264246929e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.894729435965044617e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.895427567665842306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.896125699366640216e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.896823831067437904e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.897521962768235593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.898220094469033059e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.898918226169830969e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.899616357870628880e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.900314489571426346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.901012621272224035e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.901710752973021945e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.902408884673819633e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.903107016374617322e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.903805148075415232e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.904503279776212921e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.905201411477010609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.905899543177808075e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.906597674878605986e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.907295806579403896e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.907993938280201363e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.908692069980999273e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.909390201681797183e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.910088333382594650e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.910786465083392338e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.911484596784190249e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.912182728484987937e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.912880860185785625e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.913578991886583314e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.914277123587381224e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.914975255288178912e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.915673386988976379e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.916371518689774289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.917069650390572200e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.917767782091369666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.918465913792167576e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.919164045492965487e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.919862177193762953e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.920560308894560642e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.921258440595358330e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.921956572296156240e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.922654703996953929e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.923352835697751395e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.924050967398549306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.924749099099347216e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.925447230800144682e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.926145362500942593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.926843494201740503e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.927541625902537969e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.928239757603335658e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.928937889304133346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.929636021004931257e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.930334152705728945e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.931032284406526633e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.931730416107324544e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.932428547808122232e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.933126679508919699e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.933824811209717609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.934522942910515519e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.935221074611312986e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.935919206312110896e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.936617338012908807e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.937315469713706273e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.938013601414503961e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.938711733115301650e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.939409864816099560e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.940107996516897249e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.940806128217694937e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.941504259918492847e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.942202391619290536e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.942900523320088002e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.943598655020885912e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.944296786721683601e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.944994918422481289e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.945693050123278978e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.946391181824076666e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.947089313524874576e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.947787445225672265e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.948485576926469953e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.949183708627267864e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.949881840328065552e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.950579972028863018e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.951278103729660929e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.951976235430458617e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.952674367131256306e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.953372498832054216e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.954070630532851904e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.954768762233649593e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.955466893934447281e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.956165025635244969e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.956863157336042880e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.957561289036840346e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.958259420737638257e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.958957552438436167e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.959655684139233633e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.960353815840031322e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.961051947540829232e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.961750079241626921e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.962448210942424609e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.963146342643222519e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.963844474344020208e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.964542606044817896e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.965240737745615363e+00,3.300000000000000155e-01
8.726646259971649888e-01,1.965938869446413273e+00,3.300000000000000155e-01
